snapped_at,price,market_cap,total_volume
2025-06-27 00:00:00 UTC,16.124479184377584,2458595019.5737896,38901671.659239054
2025-06-28 00:00:00 UTC,16.192937282657827,2465619281.155808,41381370.609516844
2025-06-29 00:00:00 UTC,16.282183609366527,2483148730.782061,20333556.476986967
2025-06-30 00:00:00 UTC,16.98485583071508,2592673038.3887663,36890710.46357708
2025-07-01 00:00:00 UTC,16.60045326711119,2532051459.1374893,40207162.98087735
2025-07-02 00:00:00 UTC,15.941213081745227,2428987560.7943525,37792668.98687098
2025-07-03 00:00:00 UTC,16.976155376131917,2590974737.570116,62082216.36352491
2025-07-04 00:00:00 UTC,16.968586110661853,2588786175.1919537,53205230.965057015
2025-07-05 00:00:00 UTC,16.282912937057308,2483946750.5199375,42065600.250369996
2025-07-06 00:00:00 UTC,16.359447965196846,2496359973.786543,23655374.89660395
2025-07-07 00:00:00 UTC,16.62956905750594,2537795619.1338797,29868383.98673515
2025-07-08 00:00:00 UTC,16.584978448608403,2527850561.9543443,33868362.62760128
2025-07-09 00:00:00 UTC,16.953330328992948,2587582946.612399,61115808.94221918
2025-07-10 00:00:00 UTC,17.67841851360227,2699522764.777619,61186104.501596995
2025-07-11 00:00:00 UTC,18.458828713010693,2815316070.559128,211282331.19269538
2025-07-12 00:00:00 UTC,18.24283563270515,2785010809.8409514,277132704.7622436
2025-07-13 00:00:00 UTC,18.128203563909008,2767866197.403399,153164155.39725325
2025-07-14 00:00:00 UTC,18.42467150294581,2813282980.845942,93898676.922596
2025-07-15 00:00:00 UTC,18.528609415280535,2829441446.265353,203582538.5859322
2025-07-16 00:00:00 UTC,18.993912225660647,2902939805.3040395,188516041.5947085
2025-07-17 00:00:00 UTC,19.844700954267932,3030364521.5983753,392223893.7476901
2025-07-18 00:00:00 UTC,20.343962650800467,3107909836.337027,384611622.7988243
2025-07-19 00:00:00 UTC,23.044875505228525,3519331254.552551,1903179937.5193374
2025-07-20 00:00:00 UTC,24.17552004322373,3693378874.510069,1549304277.5658696
2025-07-21 00:00:00 UTC,24.63621267134806,3764922149.419931,1045257641.8865807
2025-07-22 00:00:00 UTC,24.036052252764915,3673098203.7218943,645693976.0798304
2025-07-23 00:00:00 UTC,24.231415660199065,3702660411.1784873,569903640.6682554
2025-07-24 00:00:00 UTC,22.577141436045412,3450301257.354852,587252644.3181621
2025-07-25 00:00:00 UTC,22.26612217283314,3401873729.323599,516817369.85133994
2025-07-26 00:00:00 UTC,22.684991676519843,3465971919.825535,324578991.8111487
2025-07-27 00:00:00 UTC,22.824953220006844,3488789266.7921968,211635094.7926814
2025-07-28 00:00:00 UTC,23.245933442007022,3553455952.259754,223648664.69701394
2025-07-29 00:00:00 UTC,21.871022137154938,3343565233.388214,385729074.45499986
2025-07-30 00:00:00 UTC,21.737173345499908,3321785131.1403685,109268456.2906401
2025-07-31 00:00:00 UTC,21.40461879122502,3275631136.8514557,133526781.5938011
2025-08-01 00:00:00 UTC,20.58065317037682,3149454139.1443286,91790860.27929683
2025-08-02 00:00:00 UTC,19.82947171092334,3032168514.6829977,157392187.933637
2025-08-03 00:00:00 UTC,19.22321911065562,2942738306.0569077,92346957.50959337
2025-08-04 00:00:00 UTC,19.865326884002123,3038951586.4871836,258356806.20429674
2025-08-05 00:00:00 UTC,20.955083456857576,3204619490.090211,92659428.09617987
2025-08-06 00:00:00 UTC,20.168334558857197,3088116886.0187907,102969132.24230233
2025-08-07 00:00:00 UTC,20.29543650051509,3104668250.149238,72813970.82658985
2025-08-08 00:00:00 UTC,21.518246809133462,3290796431.106432,125675880.78683726
2025-08-09 00:00:00 UTC,22.414356021142332,3433166538.4597516,287826451.20478183
2025-08-10 00:00:00 UTC,23.64676774006823,3618660924.377894,253341925.83247727
2025-08-11 00:00:00 UTC,23.201948778544253,3551940467.2309947,187046172.57797512
2025-08-12 00:00:00 UTC,22.274976439934616,3409963470.050116,171216575.3605861
2025-08-13 00:00:00 UTC,23.600237423399303,3613587479.858249,199581679.0014156
2025-08-14 00:00:00 UTC,24.312206992930022,3714105074.5129027,198932812.64284617
2025-08-15 00:00:00 UTC,22.26645901675959,3410515993.80158,290578388.846328
2025-08-16 00:00:00 UTC,22.186366891308715,3398127914.625391,206474691.4596836
2025-08-17 00:00:00 UTC,22.384781206167315,3427482879.5521946,130682688.93893191
2025-08-18 00:00:00 UTC,22.297159685091046,3414196991.157614,90854820.24787651
2025-08-19 00:00:00 UTC,21.524661685632395,3296410136.108578,123697213.4510401
2025-08-20 00:00:00 UTC,20.50915320225018,3146474390.3208175,105368097.58203036
2025-08-21 00:00:00 UTC,21.529318597838834,3302244330.908518,80027472.87647316
2025-08-22 00:00:00 UTC,20.984306207435107,3213046399.992669,64193526.05028927
2025-08-23 00:00:00 UTC,24.471247382977555,3749468934.9738975,541999417.3678497
2025-08-24 00:00:00 UTC,24.178469585232133,3704843024.1036572,226888256.7429464
2025-08-25 00:00:00 UTC,23.252069865001726,3567446514.332579,247483037.69290516
2025-08-26 00:00:00 UTC,21.093389458239525,3235004918.372936,172996379.14154932
2025-08-27 00:00:00 UTC,21.672238502660534,3321425513.6372113,152425383.19675618
2025-08-28 00:00:00 UTC,21.480961380856794,3292589302.198429,105156919.72740038
2025-08-29 00:00:00 UTC,21.706443818060627,3326367464.0717444,86870825.57898279
2025-08-30 00:00:00 UTC,20.9654956755377,3214346645.679349,107110575.5486041
2025-08-31 00:00:00 UTC,20.941629083344512,3211476301.059977,54688581.61684733
2025-09-01 00:00:00 UTC,20.704799208618855,3174641704.274864,57977022.29736204
2025-09-02 00:00:00 UTC,20.464587225011424,3139900968.4894886,107208763.57082185
2025-09-03 00:00:00 UTC,20.804118233176137,3188951497.687496,86220036.9798693
2025-09-04 00:00:00 UTC,20.835045687765458,3195743595.649623,72867190.23475985
2025-09-05 00:00:00 UTC,20.22960253795888,3103189416.9418893,67243838.40606698
2025-09-06 00:00:00 UTC,20.36731790350033,3124852945.7399015,76005961.32532409
2025-09-07 00:00:00 UTC,20.20436310123132,3100567565.98158,30661821.975831524
2025-09-08 00:00:00 UTC,20.523473094400664,3149786220.1180377,55303717.98802816
2025-09-09 00:00:00 UTC,20.77033793075421,3188285657.039795,80096817.70023842
2025-09-10 00:00:00 UTC,20.48124119325858,3143278599.088528,92519700.44945562
2025-09-11 00:00:00 UTC,20.961112870106103,3216305524.8403397,90198064.18335989
2025-09-12 00:00:00 UTC,21.422326373338244,3289868078.9812245,102576233.0460561
2025-09-13 00:00:00 UTC,21.986883118723565,3368770043.8608737,101866213.12689832
2025-09-14 00:00:00 UTC,22.070007875646265,3387265128.357093,159959373.79909626
2025-09-15 00:00:00 UTC,21.13936040085811,3244675328.353814,114894164.59285972
2025-09-16 00:00:00 UTC,20.35931345582496,3125767496.372596,117715846.15883811
2025-09-17 00:00:00 UTC,20.52603264745318,3151655989.835794,92444885.79690169
2025-09-18 00:00:00 UTC,20.906836744095617,3207023803.026772,119135491.77287446
2025-09-19 00:00:00 UTC,21.01075393288289,3226716261.567154,93236805.94694981
2025-09-20 00:00:00 UTC,20.201589529266485,3099071750.240291,90731119.20816015
2025-09-21 00:00:00 UTC,20.19631401719242,3101597385.085005,53395103.18322189
2025-09-22 00:00:00 UTC,19.92795742712801,3061197688.2257843,71283339.66088739
2025-09-23 00:00:00 UTC,18.702491975961397,2873268475.773482,183518391.25453502
2025-09-24 00:00:00 UTC,18.82942467284844,2894186891.2204943,62124884.8810524
2025-09-25 00:00:00 UTC,18.611594357324215,2856893491.5735426,107116234.77981311
2025-09-26 00:00:00 UTC,17.86560090706516,2746220739.320834,95973258.51264219
2025-09-27 00:00:00 UTC,18.405165791098412,2828044225.3849864,65407230.857841656
2025-09-28 00:00:00 UTC,18.259418647882498,2806908248.4303336,32818437.912359685
2025-09-29 00:00:00 UTC,18.537516376400475,2848807903.254623,42499963.72385706
2025-09-30 00:00:00 UTC,18.651888258041968,2868273749.183431,47586339.806326054
2025-10-01 00:00:00 UTC,18.434625287067576,2833719375.603253,47252175.441963516
2025-10-02 00:00:00 UTC,19.51958810041771,3001967514.8720827,82547172.44773135
2025-10-03 00:00:00 UTC,20.043703010843508,3081312173.558481,109847648.90496974
2025-10-04 00:00:00 UTC,19.955508114584337,3067352271.8924956,78419165.02444243
2025-10-05 00:00:00 UTC,19.46036498374421,2992730245.8066964,44440845.44708811
2025-10-06 00:00:00 UTC,19.423555971004408,2988234548.3329277,70461480.17076893
2025-10-07 00:00:00 UTC,19.99973804455014,3076752692.449923,60861493.18788985
2025-10-08 00:00:00 UTC,19.05107280860136,2931146536.589287,75656847.8271285
2025-10-09 00:00:00 UTC,19.64440789174801,3023160297.0249605,56924168.85222311
2025-10-10 00:00:00 UTC,19.18893312649671,2953077044.8315635,62657954.17383119
2025-10-11 00:00:00 UTC,14.556203469529716,2239950011.5492554,525502167.13462245
2025-10-12 00:00:00 UTC,15.053780017042568,2317688406.2129693,379022580.9267113
2025-10-13 00:00:00 UTC,16.72900559952074,2568852439.468828,200714772.37592906
2025-10-14 00:00:00 UTC,17.497295958464154,2694865227.0805693,167904530.49382472
2025-10-15 00:00:00 UTC,16.901958561661885,2600471763.532349,170276339.68062404
2025-10-16 00:00:00 UTC,16.279304414835906,2505824194.9578424,69844272.36084846
2025-10-17 00:00:00 UTC,15.791646805422234,2430896480.356947,83914025.30575003
2025-10-18 00:00:00 UTC,15.362368337739412,2365394780.466171,91164401.45142227
2025-10-19 00:00:00 UTC,15.462092293985489,2380793897.840979,45582210.2407763
2025-10-20 00:00:00 UTC,15.764546685695917,2426904272.1010203,57099342.05474779
2025-10-21 00:00:00 UTC,16.004968195378485,2465087811.9110484,61220758.45387039
2025-10-22 00:00:00 UTC,15.730144542568471,2422114072.2509394,82822901.52772835
2025-10-23 00:00:00 UTC,15.439472660128837,2375986125.823537,72421439.36737044
2025-10-24 00:00:00 UTC,15.677079694125743,2414688408.179505,47261836.65457753
2025-10-25 00:00:00 UTC,15.984703268847047,2462840081.0096292,39690686.918265305
2025-10-26 00:00:00 UTC,15.987276655821935,2463556032.5250216,27490178.595409017
2025-10-27 00:00:00 UTC,16.650823267795822,2568008857.5646315,62530180.602756925
2025-10-28 00:00:00 UTC,16.507881697905876,2542466808.4441915,60780813.799855515
2025-10-29 00:00:00 UTC,15.917723080564807,2451620046.213648,77540581.63620682
2025-10-30 00:00:00 UTC,15.977074960339774,2461608685.062696,70387751.03468814
2025-10-31 00:00:00 UTC,15.382782795378018,2368607839.773578,90742684.98049936
2025-11-01 00:00:00 UTC,15.851292503308196,2443463948.331239,61590195.765993305
2025-11-02 00:00:00 UTC,16.324887678674,2516054642.442307,54360887.57708503
2025-11-03 00:00:00 UTC,16.362426846777083,2521007373.568836,59164546.96090731
2025-11-04 00:00:00 UTC,14.980452594487813,2308611093.807733,111540801.93431683
2025-11-05 00:00:00 UTC,14.33281302271422,2209754632.654745,154509121.8077962
2025-11-06 00:00:00 UTC,14.648776533042241,2259399387.90358,85474280.62776975
2025-11-07 00:00:00 UTC,14.524131670688702,2236018548.075871,73283101.27160278
2025-11-08 00:00:00 UTC,17.83440400884117,2750927854.943401,589848151.1085979
2025-11-09 00:00:00 UTC,16.400072478400403,2529365909.265001,223339039.63751218
2025-11-10 00:00:00 UTC,16.134906897609227,2488523257.669419,142481929.036518
2025-11-11 00:00:00 UTC,16.467497217340732,2540368167.983352,149795108.18605128
2025-11-12 00:00:00 UTC,15.62544073057695,2412872853.8247175,89815101.89386396
2025-11-13 00:00:00 UTC,15.285018976871191,2358297584.247099,86003741.45190151
2025-11-14 00:00:00 UTC,15.085155896669727,2328505108.1923866,83235973.43605882
2025-11-15 00:00:00 UTC,14.742881248826226,2277522561.4408526,110749415.14001764
2025-11-16 00:00:00 UTC,15.33275489563103,2366176609.6572943,114238967.65542364
2025-11-17 00:00:00 UTC,14.83218724766072,2289609855.558748,87510180.50024515
2025-11-18 00:00:00 UTC,14.267026004835431,2202107537.3983474,95215118.22352241
2025-11-19 00:00:00 UTC,14.630112299842507,2258160689.620749,80053497.96481979
2025-11-20 00:00:00 UTC,14.174193633789438,2187343577.8296113,77211324.72013828
2025-11-21 00:00:00 UTC,13.48698458560755,2082428116.533866,84217986.27309969
2025-11-22 00:00:00 UTC,13.561089307499817,2097442533.7522423,123717836.92999364
2025-11-23 00:00:00 UTC,13.503775094906928,2085466617.8919156,78742442.4273008
2025-11-24 00:00:00 UTC,13.55713079800878,2097949664.6386042,67173158.06778729
2025-11-25 00:00:00 UTC,14.157151738233646,2186686871.148003,82203273.25705236
2025-11-26 00:00:00 UTC,14.147933184894642,2185563175.238746,69929608.75925657
2025-11-27 00:00:00 UTC,14.135848342886954,2183787141.269054,74124841.4051528
2025-11-28 00:00:00 UTC,13.888684061043698,2145604023.623309,49350507.3305409
2025-11-29 00:00:00 UTC,13.807744185911712,2132657580.6064441,53478402.408721834
2025-11-30 00:00:00 UTC,13.727047726423535,2121114013.431716,38146183.01867107
2025-12-01 00:00:00 UTC,13.751555331582793,2127460363.429745,40410164.81027827
2025-12-02 00:00:00 UTC,12.97613127805669,2006519132.484271,83749829.38642904
2025-12-03 00:00:00 UTC,13.596244067715816,2100551032.5729136,58378793.97495941
2025-12-04 00:00:00 UTC,14.21513735869257,2196925700.9440255,57283713.26091644
2025-12-05 00:00:00 UTC,13.743090684973208,2124189659.371544,49033463.20430942
2025-12-06 00:00:00 UTC,13.147078817418187,2032257991.163891,54099932.75336435
2025-12-07 00:00:00 UTC,13.323695848647612,2058498753.664151,50003415.85917394
2025-12-08 00:00:00 UTC,13.101495294375242,2021530998.4797575,53885176.64522318
2025-12-09 00:00:00 UTC,13.4401109166444,2078240027.498515,46089973.28953159
2025-12-10 00:00:00 UTC,13.908679922795784,2152994974.1575613,67992485.90873903
2025-12-11 00:00:00 UTC,13.700941119586078,2120260022.016312,70656921.2350053
2025-12-12 00:00:00 UTC,13.247090545199775,2050760979.4961498,56259349.7765167
2025-12-13 00:00:00 UTC,12.934664228879198,2001217758.9724197,52227990.89190046
2025-12-14 00:00:00 UTC,13.193667462151497,2041191391.9931555,32166186.76616848
2025-12-15 00:00:00 UTC,12.787800120128841,1977482567.1245596,39146609.612080775
2025-12-16 00:00:00 UTC,12.349386883267126,1913280680.4379518,68154460.38499022
2025-12-17 00:00:00 UTC,12.666192365391105,1958420421.3969927,78747018.32191361
2025-12-18 00:00:00 UTC,12.049306619125618,1864461347.9859982,74903494.54285556
2025-12-19 00:00:00 UTC,11.621817100450224,1797789514.616844,72624157.86377192
2025-12-20 00:00:00 UTC,12.344442424733698,1910831388.1632328,63287748.117053784
2025-12-21 00:00:00 UTC,12.358545325607158,1912480027.758676,36445800.15502169
2025-12-22 00:00:00 UTC,12.203504634827317,1888923982.7583897,38063783.790138766
2025-12-23 00:00:00 UTC,12.243755941871294,1895704004.5355792,55226837.126904905
2025-12-24 00:00:00 UTC,12.068104247149064,1868741095.3942304,40876542.87209016
2025-12-25 00:00:00 UTC,12.01178918851132,1860043556.2042174,32413726.5099631
2025-12-26 00:00:00 UTC,11.66838151512176,1807137625.7476017,39683521.89483747
2025-12-27 00:00:00 UTC,11.717899175576061,1811779873.4330742,55202946.65883404
2025-12-28 00:00:00 UTC,12.191149833348861,1889070652.3730516,45593716.19855918
2025-12-29 00:00:00 UTC,12.185213910929587,1886630726.982591,55585575.113967955
2025-12-30 00:00:00 UTC,11.909434217595983,1843898621.1548686,49999515.80997167
2025-12-31 00:00:00 UTC,11.865563588399295,1838123045.1026304,44996962.28890189
2026-01-01 00:00:00 UTC,11.462120733923323,1776007029.6667552,45874178.91645309
2026-01-02 00:00:00 UTC,12.032615187950691,1865861484.186011,57323223.944251224
2026-01-03 00:00:00 UTC,12.52763651434858,1940890750.285331,73499377.25536576
2026-01-04 00:00:00 UTC,12.58040821245221,1950368788.543224,54318401.482279316
2026-01-05 00:00:00 UTC,12.80742625819732,1984841009.4174485,58873170.55038377
2026-01-06 00:00:00 UTC,13.338401069089825,2066488460.3944361,74939607.88880044
2026-01-07 00:00:00 UTC,13.372349284543319,2071336806.560431,66629536.39417797
2026-01-08 00:00:00 UTC,12.87182215814795,1994187559.3085682,42101935.85208361
2026-01-09 00:00:00 UTC,12.615173529689704,1956891963.9665935,41788145.709778875
2026-01-10 00:00:00 UTC,12.596287851466027,1953159562.0480323,35063365.775644235
2026-01-11 00:00:00 UTC,12.541392369880226,1944862294.9201868,23575961.322933313
2026-01-12 00:00:00 UTC,12.348193661316733,1914195698.433388,38215086.27668271
2026-01-13 00:00:00 UTC,12.248836203132804,1899656566.586039,36479471.96581805
2026-01-14 00:00:00 UTC,13.26937200094548,2058244985.8355367,83097703.89342834
2026-01-15 00:00:00 UTC,13.18678632089963,2045020409.613663,69062930.81284824
2026-01-16 00:00:00 UTC,12.639575265900906,1960842398.8422945,55228939.5073333
2026-01-17 00:00:00 UTC,12.755247496380505,1978922008.4954462,60819059.56782206
2026-01-18 00:00:00 UTC,12.839127004059728,1991517712.930345,46606310.06421003
2026-01-19 00:00:00 UTC,12.2970772719161,1908436887.7817292,56403956.656080976
2026-01-20 00:00:00 UTC,12.034140519376628,1868892048.379951,94419673.12679143
2026-01-21 00:00:00 UTC,11.504586068758812,1785565327.5245175,51302698.6513224
2026-01-22 00:00:00 UTC,11.664619484814096,1809477262.6510339,59147762.349605314
2026-01-23 00:00:00 UTC,11.557904176269979,1793830580.880966,43269961.773716666
2026-01-24 00:00:00 UTC,11.658049010001754,1807959512.0257254,39513185.877072364
2026-01-25 00:00:00 UTC,11.579133872972578,1797910830.5819926,27767833.755896866
2026-01-26 00:00:00 UTC,11.126655096110666,1728136557.481327,50323578.39230849
2026-01-27 00:00:00 UTC,11.393357219902708,1770414853.5777633,49797077.0301508
2026-01-28 00:00:00 UTC,11.57186404835909,1797157079.6945157,52156628.87623408
2026-01-29 00:00:00 UTC,11.531281196256716,1791348150.7208893,49276043.96564332
2026-01-30 00:00:00 UTC,10.786629683107341,1675362272.9270627,73453248.94412488
2026-01-31 00:00:00 UTC,10.582206762839864,1643678753.6547418,78370456.24232383
2026-02-01 00:00:00 UTC,9.752012551613637,1514174930.3258646,120438694.8107023
2026-02-02 00:00:00 UTC,9.52682668082692,1480401314.7038965,70433386.76740685
2026-02-03 00:00:00 UTC,9.82551369023222,1524785909.3735547,72953432.50207639
2026-02-04 00:00:00 UTC,9.539403791294523,1482289401.380559,75783040.51511441
2026-02-05 00:00:00 UTC,9.35466562012248,1454015318.108909,71140846.172571
2026-02-06 00:00:00 UTC,8.070716332385677,1260006771.0649097,155150802.55807614
2026-02-07 00:00:00 UTC,8.856438565447418,1378978179.3541706,156113309.04999435
2026-02-08 00:00:00 UTC,8.789862906739065,1366514194.8965654,82903256.02534333
2026-02-09 00:00:00 UTC,8.589101212771942,1334637058.0791414,51923701.38236152
2026-02-10 00:00:00 UTC,8.593606369860126,1336092622.5487916,56582496.3732448
2026-02-11 00:00:00 UTC,8.325146655400308,1294369860.6964757,43107948.14675171
2026-02-12 00:00:00 UTC,8.135568543176952,1265254231.3505087,57734537.47322578
